time_phys,true_pos_phys,ml_pos_phys,positional_error_phys,true_c_eff_discrete,ml_c_eff_discrete
528.8000000000001,653.95,628.8000000000001,25.149999999999977,-0.25000000000034106,1.0000000000002274
528.9,653.75,628.9000000000001,24.84999999999991,-0.5000000000001137,0.9999999999996589
529.0,653.85,629.0,24.850000000000023,1.0000000000002274,0.9999999999996589
529.1,653.95,629.1,24.850000000000023,1.0000000000002274,1.0000000000002274
529.2,654.0500000000001,629.2,24.850000000000023,1.25,1.0000000000002274
529.3000000000001,654.2,629.3000000000001,24.899999999999977,1.25,1.0000000000002274
529.4,654.3000000000001,629.4000000000001,24.899999999999977,1.0000000000002274,0.9999999999996589
529.5,654.4000000000001,629.5,24.90000000000009,0.9999999999996589,0.9999999999996589
529.6,654.5,629.6,24.899999999999977,0.9999999999996589,1.0000000000002274
529.7,654.6,629.7,24.899999999999977,1.25,1.0000000000002274
529.8000000000001,654.75,629.8000000000001,24.949999999999932,1.25,1.0000000000002274
529.9,654.85,629.9000000000001,24.949999999999932,1.0000000000002274,0.9999999999996589
530.0,654.95,630.0,24.950000000000045,1.0000000000002274,0.9999999999996589
530.1,655.0500000000001,630.1,24.950000000000045,1.0000000000002274,1.0000000000002274
530.2,655.1500000000001,630.2,24.950000000000045,1.25,1.0000000000002274
530.3000000000001,655.3000000000001,630.3000000000001,25.0,1.25,1.0000000000002274
530.4,655.4000000000001,630.4000000000001,25.0,0.9999999999996589,0.9999999999996589
530.5,655.5,630.5,25.0,1.25,0.9999999999996589
530.6,655.6500000000001,630.6,25.050000000000068,1.25,1.0000000000002274
530.7,655.75,630.7,25.049999999999955,0.9999999999996589,1.0000000000002274
530.8000000000001,655.85,630.8000000000001,25.049999999999955,1.25,1.0000000000002274
530.9,656.0,630.9000000000001,25.09999999999991,0.0,0.9999999999996589
531.0,655.85,631.0,24.850000000000023,-0.24999999999977263,0.9999999999996589
531.1,655.95,631.1,24.850000000000023,1.0000000000002274,1.0000000000002274
531.2,656.0500000000001,631.2,24.850000000000023,1.0000000000002274,1.0000000000002274
531.3000000000001,656.1500000000001,631.3000000000001,24.850000000000023,1.25,1.0000000000002274
531.4,656.3000000000001,631.4000000000001,24.899999999999977,1.25,0.9999999999996589
531.5,656.4000000000001,631.5,24.90000000000009,0.9999999999996589,0.9999999999996589
531.6,656.5,631.6,24.899999999999977,0.9999999999996589,1.0000000000002274
531.7,656.6,631.7,24.899999999999977,1.0000000000002274,1.0000000000002274
531.8000000000001,656.7,631.8000000000001,24.899999999999977,1.25,1.0000000000002274
531.9,656.85,631.9000000000001,24.949999999999932,1.25,0.9999999999996589
532.0,656.95,632.0,24.950000000000045,1.0000000000002274,0.9999999999996589
532.1,657.0500000000001,632.1,24.950000000000045,1.0000000000002274,1.0000000000002274
532.2,657.1500000000001,632.2,24.950000000000045,0.9999999999996589,1.0000000000002274
532.3000000000001,657.25,632.3000000000001,24.949999999999932,1.25,1.0000000000002274
532.4,657.4000000000001,632.4000000000001,25.0,1.25,0.9999999999996589
532.5,657.5,632.5,25.0,0.9999999999996589,0.9999999999996589
532.6,657.6,632.6,25.0,1.25,1.0000000000002274
532.7,657.75,632.7,25.049999999999955,1.25,1.0000000000002274
532.8000000000001,657.85,632.8000000000001,25.049999999999955,1.25,1.0000000000002274
532.9,658.0,632.9000000000001,25.09999999999991,1.25,0.9999999999996589
533.0,658.1,633.0,25.100000000000023,-0.24999999999977263,0.9999999999996589
533.1,657.95,633.1,24.850000000000023,-0.24999999999977263,1.0000000000002274
533.2,658.0500000000001,633.2,24.850000000000023,1.0000000000002274,1.0000000000002274
533.3000000000001,658.1500000000001,633.3000000000001,24.850000000000023,1.25,1.0000000000002274
533.4,658.3000000000001,633.4000000000001,24.899999999999977,1.25,0.9999999999996589
533.5,658.4000000000001,633.5,24.90000000000009,0.9999999999996589,0.9999999999996589
533.6,658.5,633.6,24.899999999999977,0.9999999999996589,1.0000000000002274
533.7,658.6,633.7,24.899999999999977,1.0000000000002274,1.0000000000002274
533.8000000000001,658.7,633.8000000000001,24.899999999999977,1.25,1.0000000000002274
533.9,658.85,633.9000000000001,24.949999999999932,1.25,0.9999999999996589
534.0,658.95,634.0,24.950000000000045,1.0000000000002274,0.9999999999996589
534.1,659.0500000000001,634.1,24.950000000000045,1.0000000000002274,1.0000000000002274
534.2,659.1500000000001,634.2,24.950000000000045,0.9999999999996589,1.0000000000002274
534.3000000000001,659.25,634.3000000000001,24.949999999999932,1.25,1.0000000000002274
534.4,659.4000000000001,634.4000000000001,25.0,1.25,0.9999999999996589
534.5,659.5,634.5,25.0,0.9999999999996589,0.9999999999996589
534.6,659.6,634.6,25.0,1.25,1.0000000000002274
534.7,659.75,634.7,25.049999999999955,1.25,1.0000000000002274
534.8000000000001,659.85,634.8000000000001,25.049999999999955,1.25,1.0000000000002274
534.9,660.0,634.9000000000001,25.09999999999991,1.25,0.9999999999996589
535.0,660.1,635.0,25.100000000000023,-0.24999999999977263,0.9999999999996589
535.1,659.95,635.1,24.850000000000023,-0.24999999999977263,1.0000000000002274
535.2,660.0500000000001,635.2,24.850000000000023,1.25,1.0000000000002274
535.3000000000001,660.2,635.3000000000001,24.899999999999977,1.25,1.0000000000002274
535.4,660.3000000000001,635.4000000000001,24.899999999999977,1.0000000000002274,0.9999999999996589
535.5,660.4000000000001,635.5,24.90000000000009,0.9999999999996589,0.9999999999996589
535.6,660.5,635.6,24.899999999999977,0.9999999999996589,1.0000000000002274
535.7,660.6,635.7,24.899999999999977,1.0000000000002274,1.0000000000002274
535.8000000000001,660.7,635.8000000000001,24.899999999999977,1.25,1.0000000000002274
535.9,660.85,635.9000000000001,24.949999999999932,1.25,0.9999999999996589
536.0,660.95,636.0,24.950000000000045,1.0000000000002274,0.9999999999996589
536.1,661.0500000000001,636.1,24.950000000000045,1.0000000000002274,1.0000000000002274
536.2,661.1500000000001,636.2,24.950000000000045,1.25,1.0000000000002274
536.3000000000001,661.3000000000001,636.3000000000001,25.0,1.25,1.0000000000002274
536.4,661.4000000000001,636.4000000000001,25.0,0.9999999999996589,0.9999999999996589
536.5,661.5,636.5,25.0,1.25,0.9999999999996589
536.6,661.6500000000001,636.6,25.050000000000068,1.25,1.0000000000002274
536.7,661.75,636.7,25.049999999999955,0.9999999999996589,1.0000000000002274
536.8000000000001,661.85,636.8000000000001,25.049999999999955,1.25,1.0000000000002274
536.9,662.0,636.9000000000001,25.09999999999991,0.0,0.9999999999996589
537.0,661.85,637.0,24.850000000000023,-0.24999999999977263,0.9999999999996589
537.1,661.95,637.1,24.850000000000023,1.25,1.0000000000002274
537.2,662.1,637.2,24.899999999999977,1.25,1.0000000000002274
537.3000000000001,662.2,637.3000000000001,24.899999999999977,1.0000000000002274,1.0000000000002274
537.4,662.3000000000001,637.4000000000001,24.899999999999977,1.0000000000002274,0.9999999999996589
537.5,662.4000000000001,637.5,24.90000000000009,0.9999999999996589,0.9999999999996589
537.6,662.5,637.6,24.899999999999977,1.25,1.0000000000002274
537.7,662.6500000000001,637.7,24.950000000000045,1.25,1.0000000000002274
537.8000000000001,662.75,637.8000000000001,24.949999999999932,0.9999999999996589,1.0000000000002274
537.9,662.85,637.9000000000001,24.949999999999932,1.0000000000002274,0.9999999999996589
538.0,662.95,638.0,24.950000000000045,1.25,0.9999999999996589
538.1,663.1,638.1,25.0,1.25,1.0000000000002274
538.2,663.2,638.2,25.0,1.0000000000002274,1.0000000000002274
538.3000000000001,663.3000000000001,638.3000000000001,25.0,1.0000000000002274,1.0000000000002274
538.4,663.4000000000001,638.4000000000001,25.0,1.25,0.9999999999996589
538.5,663.5500000000001,638.5,25.050000000000068,1.25,0.9999999999996589
538.6,663.6500000000001,638.6,25.050000000000068,1.25,1.0000000000002274
538.7,663.8000000000001,638.7,25.100000000000023,1.25,1.0000000000002274
538.8000000000001,663.9000000000001,638.8000000000001,25.100000000000023,-0.25000000000034106,1.0000000000002274
538.9,663.75,638.9000000000001,24.84999999999991,0.0,0.9999999999996589
539.0,663.9000000000001,639.0,24.90000000000009,1.25,0.9999999999996589
539.1,664.0,639.1,24.899999999999977,0.9999999999996589,1.0000000000002274
539.2,664.1,639.2,24.899999999999977,1.0000000000002274,1.0000000000002274
539.3000000000001,664.2,639.3000000000001,24.899999999999977,1.0000000000002274,1.0000000000002274
539.4,664.3000000000001,639.4000000000001,24.899999999999977,1.25,0.9999999999996589
539.5,664.45,639.5,24.950000000000045,1.25,0.9999999999996589
539.6,664.5500000000001,639.6,24.950000000000045,1.0000000000002274,1.0000000000002274
539.7,664.6500000000001,639.7,24.950000000000045,0.9999999999996589,1.0000000000002274
539.8000000000001,664.75,639.8000000000001,24.949999999999932,1.25,1.0000000000002274
539.9,664.9000000000001,639.9000000000001,25.0,1.25,0.9999999999996589
540.0,665.0,640.0,25.0,0.9999999999996589,0.9999999999996589
540.1,665.1,640.1,25.0,1.0000000000002274,1.0000000000002274
540.2,665.2,640.2,25.0,1.25,1.0000000000002274
540.3000000000001,665.35,640.3000000000001,25.049999999999955,1.25,1.0000000000002274
540.4,665.45,640.4000000000001,25.049999999999955,1.25,0.9999999999996589
540.5,665.6,640.5,25.100000000000023,1.25,0.9999999999996589
540.6,665.7,640.6,25.100000000000023,0.0,1.0000000000002274
540.7,665.6,640.7,24.899999999999977,0.0,1.0000000000002274
540.8000000000001,665.7,640.8000000000001,24.899999999999977,1.0000000000002274,1.0000000000002274
540.9,665.8000000000001,640.9000000000001,24.899999999999977,1.0000000000002274,0.9999999999996589
541.0,665.9000000000001,641.0,24.90000000000009,0.9999999999996589,0.9999999999996589
541.1,666.0,641.1,24.899999999999977,0.9999999999996589,1.0000000000002274
541.2,666.1,641.2,24.899999999999977,1.25,1.0000000000002274
541.3000000000001,666.25,641.3000000000001,24.949999999999932,1.25,1.0000000000002274
541.4,666.35,641.4000000000001,24.949999999999932,1.0000000000002274,0.9999999999996589
541.5,666.45,641.5,24.950000000000045,1.0000000000002274,0.9999999999996589
541.6,666.5500000000001,641.6,24.950000000000045,1.25,1.0000000000002274
541.7,666.7,641.7,25.0,1.25,1.0000000000002274
541.8000000000001,666.8000000000001,641.8000000000001,25.0,1.0000000000002274,1.0000000000002274
541.9,666.9000000000001,641.9000000000001,25.0,1.25,0.9999999999996589
542.0,667.0500000000001,642.0,25.050000000000068,1.25,0.9999999999996589
542.1,667.1500000000001,642.1,25.050000000000068,0.9999999999996589,1.0000000000002274
542.2,667.25,642.2,25.049999999999955,1.25,1.0000000000002274
542.3000000000001,667.4000000000001,642.3000000000001,25.100000000000023,0.25000000000034106,1.0000000000002274
542.4,667.3000000000001,642.4000000000001,24.899999999999977,0.0,0.9999999999996589
542.5,667.4000000000001,642.5,24.90000000000009,0.9999999999996589,0.9999999999996589
542.6,667.5,642.6,24.899999999999977,0.9999999999996589,1.0000000000002274
542.7,667.6,642.7,24.899999999999977,1.0000000000002274,1.0000000000002274
542.8000000000001,667.7,642.8000000000001,24.899999999999977,1.25,1.0000000000002274
542.9,667.85,642.9000000000001,24.949999999999932,1.25,0.9999999999996589
543.0,667.95,643.0,24.950000000000045,1.0000000000002274,0.9999999999996589
543.1,668.0500000000001,643.1,24.950000000000045,1.0000000000002274,1.0000000000002274
543.2,668.1500000000001,643.2,24.950000000000045,0.9999999999996589,1.0000000000002274
543.3000000000001,668.25,643.3000000000001,24.949999999999932,1.25,1.0000000000002274
543.4,668.4000000000001,643.4000000000001,25.0,1.25,0.9999999999996589
543.5,668.5,643.5,25.0,0.9999999999996589,0.9999999999996589
543.6,668.6,643.6,25.0,1.25,1.0000000000002274
543.7,668.75,643.7,25.049999999999955,1.25,1.0000000000002274
543.8000000000001,668.85,643.8000000000001,25.049999999999955,1.25,1.0000000000002274
543.9,669.0,643.9000000000001,25.09999999999991,1.25,0.9999999999996589
544.0,669.1,644.0,25.100000000000023,0.0,0.9999999999996589
544.1,669.0,644.1,24.899999999999977,0.0,1.0000000000002274
544.2,669.1,644.2,24.899999999999977,1.0000000000002274,1.0000000000002274
544.3000000000001,669.2,644.3000000000001,24.899999999999977,1.0000000000002274,1.0000000000002274
544.4,669.3000000000001,644.4000000000001,24.899999999999977,1.0000000000002274,0.9999999999996589
544.5,669.4000000000001,644.5,24.90000000000009,1.25,0.9999999999996589
544.6,669.5500000000001,644.6,24.950000000000045,1.25,1.0000000000002274
544.7,669.6500000000001,644.7,24.950000000000045,0.9999999999996589,1.0000000000002274
544.8000000000001,669.75,644.8000000000001,24.949999999999932,0.9999999999996589,1.0000000000002274
544.9,669.85,644.9000000000001,24.949999999999932,1.25,0.9999999999996589
545.0,670.0,645.0,25.0,1.25,0.9999999999996589
545.1,670.1,645.1,25.0,1.0000000000002274,1.0000000000002274
545.2,670.2,645.2,25.0,1.25,1.0000000000002274
545.3000000000001,670.35,645.3000000000001,25.049999999999955,1.25,1.0000000000002274
545.4,670.45,645.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
545.5,670.5500000000001,645.5,25.050000000000068,1.25,0.9999999999996589
545.6,670.7,645.6,25.100000000000023,0.24999999999977263,1.0000000000002274
545.7,670.6,645.7,24.899999999999977,0.0,1.0000000000002274
545.8000000000001,670.7,645.8000000000001,24.899999999999977,1.0000000000002274,1.0000000000002274
545.9,670.8000000000001,645.9000000000001,24.899999999999977,1.0000000000002274,0.9999999999996589
546.0,670.9000000000001,646.0,24.90000000000009,0.9999999999996589,0.9999999999996589
546.1,671.0,646.1,24.899999999999977,1.25,1.0000000000002274
546.2,671.1500000000001,646.2,24.950000000000045,1.25,1.0000000000002274
546.3000000000001,671.25,646.3000000000001,24.949999999999932,0.9999999999996589,1.0000000000002274
546.4,671.35,646.4000000000001,24.949999999999932,1.0000000000002274,0.9999999999996589
546.5,671.45,646.5,24.950000000000045,1.25,0.9999999999996589
546.6,671.6,646.6,25.0,1.25,1.0000000000002274
546.7,671.7,646.7,25.0,1.0000000000002274,1.0000000000002274
546.8000000000001,671.8000000000001,646.8000000000001,25.0,1.25,1.0000000000002274
546.9,671.95,646.9000000000001,25.049999999999955,1.25,0.9999999999996589
547.0,672.0500000000001,647.0,25.050000000000068,1.0000000000002274,0.9999999999996589
547.1,672.1500000000001,647.1,25.050000000000068,1.25,1.0000000000002274
547.2,672.3000000000001,647.2,25.100000000000023,0.24999999999977263,1.0000000000002274
547.3000000000001,672.2,647.3000000000001,24.899999999999977,0.0,1.0000000000002274
547.4,672.3000000000001,647.4000000000001,24.899999999999977,1.0000000000002274,0.9999999999996589
547.5,672.4000000000001,647.5,24.90000000000009,0.9999999999996589,0.9999999999996589
547.6,672.5,647.6,24.899999999999977,1.25,1.0000000000002274
547.7,672.6500000000001,647.7,24.950000000000045,1.25,1.0000000000002274
547.8000000000001,672.75,647.8000000000001,24.949999999999932,0.9999999999996589,1.0000000000002274
547.9,672.85,647.9000000000001,24.949999999999932,1.0000000000002274,0.9999999999996589
548.0,672.95,648.0,24.950000000000045,1.25,0.9999999999996589
548.1,673.1,648.1,25.0,1.25,1.0000000000002274
548.2,673.2,648.2,25.0,1.0000000000002274,1.0000000000002274
548.3000000000001,673.3000000000001,648.3000000000001,25.0,1.0000000000002274,1.0000000000002274
548.4,673.4000000000001,648.4000000000001,25.0,1.25,0.9999999999996589
548.5,673.5500000000001,648.5,25.050000000000068,1.25,0.9999999999996589
548.6,673.6500000000001,648.6,25.050000000000068,1.25,1.0000000000002274
548.7,673.8000000000001,648.7,25.100000000000023,1.4999999999997726,1.0000000000002274
548.8000000000001,673.95,648.8000000000001,25.149999999999977,0.0,1.0000000000002274
548.9,673.8000000000001,648.9000000000001,24.899999999999977,-0.24999999999977263,0.9999999999996589
549.0,673.9000000000001,649.0,24.90000000000009,0.9999999999996589,0.9999999999996589
549.1,674.0,649.1,24.899999999999977,1.25,1.0000000000002274
549.2,674.1500000000001,649.2,24.950000000000045,1.25,1.0000000000002274
549.3000000000001,674.25,649.3000000000001,24.949999999999932,0.9999999999996589,1.0000000000002274
549.4,674.35,649.4000000000001,24.949999999999932,1.0000000000002274,0.9999999999996589
549.5,674.45,649.5,24.950000000000045,1.25,0.9999999999996589
549.6,674.6,649.6,25.0,1.25,1.0000000000002274
549.7,674.7,649.7,25.0,1.0000000000002274,1.0000000000002274
549.8000000000001,674.8000000000001,649.8000000000001,25.0,1.0000000000002274,1.0000000000002274
549.9,674.9000000000001,649.9000000000001,25.0,1.25,0.9999999999996589
550.0,675.0500000000001,650.0,25.050000000000068,1.25,0.9999999999996589
550.1,675.1500000000001,650.1,25.050000000000068,1.25,1.0000000000002274
550.2,675.3000000000001,650.2,25.100000000000023,0.24999999999977263,1.0000000000002274
550.3000000000001,675.2,650.3000000000001,24.899999999999977,0.0,1.0000000000002274
550.4,675.3000000000001,650.4000000000001,24.899999999999977,1.0000000000002274,0.9999999999996589
550.5,675.4000000000001,650.5,24.90000000000009,0.9999999999996589,0.9999999999996589
550.6,675.5,650.6,24.899999999999977,1.25,1.0000000000002274
550.7,675.6500000000001,650.7,24.950000000000045,1.25,1.0000000000002274
550.8000000000001,675.75,650.8000000000001,24.949999999999932,0.9999999999996589,1.0000000000002274
550.9,675.85,650.9000000000001,24.949999999999932,1.0000000000002274,0.9999999999996589
551.0,675.95,651.0,24.950000000000045,1.25,0.9999999999996589
551.1,676.1,651.1,25.0,1.25,1.0000000000002274
551.2,676.2,651.2,25.0,1.0000000000002274,1.0000000000002274
551.3000000000001,676.3000000000001,651.3000000000001,25.0,1.25,1.0000000000002274
551.4,676.45,651.4000000000001,25.049999999999955,1.25,0.9999999999996589
551.5,676.5500000000001,651.5,25.050000000000068,1.0000000000002274,0.9999999999996589
551.6,676.6500000000001,651.6,25.050000000000068,1.25,1.0000000000002274
551.7,676.8000000000001,651.7,25.100000000000023,0.24999999999977263,1.0000000000002274
551.8000000000001,676.7,651.8000000000001,24.899999999999977,0.0,1.0000000000002274
551.9,676.8000000000001,651.9000000000001,24.899999999999977,1.0000000000002274,0.9999999999996589
552.0,676.9000000000001,652.0,24.90000000000009,1.25,0.9999999999996589
552.1,677.0500000000001,652.1,24.950000000000045,1.25,1.0000000000002274
552.2,677.1500000000001,652.2,24.950000000000045,0.9999999999996589,1.0000000000002274
552.3000000000001,677.25,652.3000000000001,24.949999999999932,0.9999999999996589,1.0000000000002274
552.4,677.35,652.4000000000001,24.949999999999932,1.25,0.9999999999996589
552.5,677.5,652.5,25.0,1.25,0.9999999999996589
552.6,677.6,652.6,25.0,1.0000000000002274,1.0000000000002274
552.7,677.7,652.7,25.0,1.25,1.0000000000002274
552.8000000000001,677.85,652.8000000000001,25.049999999999955,1.25,1.0000000000002274
552.9,677.95,652.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
553.0,678.0500000000001,653.0,25.050000000000068,1.25,0.9999999999996589
553.1,678.2,653.1,25.100000000000023,0.24999999999977263,1.0000000000002274
553.2,678.1,653.2,24.899999999999977,0.0,1.0000000000002274
553.3000000000001,678.2,653.3000000000001,24.899999999999977,1.0000000000002274,1.0000000000002274
553.4,678.3000000000001,653.4000000000001,24.899999999999977,1.25,0.9999999999996589
553.5,678.45,653.5,24.950000000000045,1.25,0.9999999999996589
553.6,678.5500000000001,653.6,24.950000000000045,1.0000000000002274,1.0000000000002274
553.7,678.6500000000001,653.7,24.950000000000045,0.9999999999996589,1.0000000000002274
553.8000000000001,678.75,653.8000000000001,24.949999999999932,1.25,1.0000000000002274
553.9,678.9000000000001,653.9000000000001,25.0,1.25,0.9999999999996589
554.0,679.0,654.0,25.0,0.9999999999996589,0.9999999999996589
554.1,679.1,654.1,25.0,1.25,1.0000000000002274
554.2,679.25,654.2,25.049999999999955,1.25,1.0000000000002274
554.3000000000001,679.35,654.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
554.4,679.45,654.4000000000001,25.049999999999955,1.25,0.9999999999996589
554.5,679.6,654.5,25.100000000000023,0.24999999999977263,0.9999999999996589
554.6,679.5,654.6,24.899999999999977,0.0,1.0000000000002274
554.7,679.6,654.7,24.899999999999977,1.0000000000002274,1.0000000000002274
554.8000000000001,679.7,654.8000000000001,24.899999999999977,1.25,1.0000000000002274
554.9,679.85,654.9000000000001,24.949999999999932,1.25,0.9999999999996589
555.0,679.95,655.0,24.950000000000045,1.0000000000002274,0.9999999999996589
555.1,680.0500000000001,655.1,24.950000000000045,1.0000000000002274,1.0000000000002274
555.2,680.1500000000001,655.2,24.950000000000045,1.25,1.0000000000002274
555.3000000000001,680.3000000000001,655.3000000000001,25.0,1.25,1.0000000000002274
555.4,680.4000000000001,655.4000000000001,25.0,0.9999999999996589,0.9999999999996589
555.5,680.5,655.5,25.0,1.25,0.9999999999996589
555.6,680.6500000000001,655.6,25.050000000000068,1.25,1.0000000000002274
555.7,680.75,655.7,25.049999999999955,1.25,1.0000000000002274
555.8000000000001,680.9000000000001,655.8000000000001,25.100000000000023,1.500000000000341,1.0000000000002274
555.9,681.0500000000001,655.9000000000001,25.149999999999977,0.0,0.9999999999996589
556.0,680.9000000000001,656.0,24.90000000000009,-0.25000000000034106,0.9999999999996589
