time_phys,true_pos_phys,ml_pos_phys,positional_error_phys,true_c_eff_discrete,ml_c_eff_discrete
795.6,920.5500000000001,920.5500000000001,0.0,1.0000000000002274,1.0000000000002274
795.7,920.6500000000001,920.6500000000001,0.0,0.9999999999996589,0.9999999999996589
795.8000000000001,920.75,920.75,0.0,0.9999999999996589,0.9999999999996589
795.9000000000001,920.85,920.85,0.0,1.0000000000002274,1.0000000000002274
796.0,920.95,920.95,0.0,1.0000000000002274,1.0000000000002274
796.1,921.0500000000001,921.0500000000001,0.0,1.0000000000002274,1.0000000000002274
796.2,921.1500000000001,921.1500000000001,0.0,0.9999999999996589,0.9999999999996589
796.3000000000001,921.25,921.25,0.0,0.9999999999996589,0.9999999999996589
796.4000000000001,921.35,921.35,0.0,1.0000000000002274,1.0000000000002274
796.5,921.45,921.45,0.0,1.0000000000002274,1.0000000000002274
796.6,921.5500000000001,921.5500000000001,0.0,1.0000000000002274,1.0000000000002274
796.7,921.6500000000001,921.6500000000001,0.0,0.9999999999996589,0.9999999999996589
796.8000000000001,921.75,921.75,0.0,0.9999999999996589,0.9999999999996589
796.9000000000001,921.85,921.85,0.0,1.0000000000002274,1.0000000000002274
797.0,921.95,921.95,0.0,1.0000000000002274,1.0000000000002274
797.1,922.0500000000001,922.0500000000001,0.0,1.0000000000002274,1.0000000000002274
797.2,922.1500000000001,922.1500000000001,0.0,0.9999999999996589,0.9999999999996589
797.3000000000001,922.25,922.25,0.0,0.9999999999996589,0.9999999999996589
797.4000000000001,922.35,922.35,0.0,1.0000000000002274,1.0000000000002274
797.5,922.45,922.45,0.0,1.0000000000002274,1.0000000000002274
797.6,922.5500000000001,922.5500000000001,0.0,1.0000000000002274,1.0000000000002274
797.7,922.6500000000001,922.6500000000001,0.0,0.9999999999996589,0.9999999999996589
797.8000000000001,922.75,922.75,0.0,0.9999999999996589,0.9999999999996589
797.9000000000001,922.85,922.85,0.0,1.0000000000002274,1.0000000000002274
798.0,922.95,922.95,0.0,1.0000000000002274,1.0000000000002274
798.1,923.0500000000001,923.0500000000001,0.0,1.0000000000002274,1.0000000000002274
798.2,923.1500000000001,923.1500000000001,0.0,0.9999999999996589,0.9999999999996589
798.3000000000001,923.25,923.25,0.0,0.9999999999996589,0.9999999999996589
798.4000000000001,923.35,923.35,0.0,1.0000000000002274,1.0000000000002274
798.5,923.45,923.45,0.0,1.0000000000002274,1.0000000000002274
798.6,923.5500000000001,923.5500000000001,0.0,1.0000000000002274,1.0000000000002274
798.7,923.6500000000001,923.6500000000001,0.0,0.9999999999996589,0.9999999999996589
798.8000000000001,923.75,923.75,0.0,0.9999999999996589,0.9999999999996589
798.9000000000001,923.85,923.85,0.0,1.0000000000002274,1.0000000000002274
799.0,923.95,923.95,0.0,1.0000000000002274,1.0000000000002274
799.1,924.0500000000001,924.0500000000001,0.0,1.0000000000002274,1.0000000000002274
799.2,924.1500000000001,924.1500000000001,0.0,0.9999999999996589,0.9999999999996589
799.3000000000001,924.25,924.25,0.0,0.9999999999996589,0.9999999999996589
799.4000000000001,924.35,924.35,0.0,1.0000000000002274,1.0000000000002274
799.5,924.45,924.45,0.0,1.0000000000002274,1.0000000000002274
799.6,924.5500000000001,924.5500000000001,0.0,1.0000000000002274,1.0000000000002274
799.7,924.6500000000001,924.6500000000001,0.0,0.9999999999996589,0.9999999999996589
799.8000000000001,924.75,924.75,0.0,0.9999999999996589,0.9999999999996589
799.9000000000001,924.85,924.85,0.0,1.0000000000002274,1.0000000000002274
800.0,924.95,924.95,0.0,1.0000000000002274,1.0000000000002274
800.1,925.0500000000001,925.0500000000001,0.0,1.0000000000002274,1.0000000000002274
800.2,925.1500000000001,925.1500000000001,0.0,0.9999999999996589,0.9999999999996589
800.3000000000001,925.25,925.25,0.0,0.9999999999996589,0.9999999999996589
800.4000000000001,925.35,925.35,0.0,1.0000000000002274,1.0000000000002274
800.5,925.45,925.45,0.0,1.0000000000002274,1.0000000000002274
800.6,925.5500000000001,925.5500000000001,0.0,1.0000000000002274,1.0000000000002274
800.7,925.6500000000001,925.6500000000001,0.0,0.9999999999996589,0.9999999999996589
800.8000000000001,925.75,925.75,0.0,0.9999999999996589,0.9999999999996589
800.9000000000001,925.85,925.85,0.0,1.0000000000002274,1.0000000000002274
801.0,925.95,925.95,0.0,1.0000000000002274,1.0000000000002274
801.1,926.0500000000001,926.0500000000001,0.0,1.0000000000002274,1.0000000000002274
801.2,926.1500000000001,926.1500000000001,0.0,0.9999999999996589,0.9999999999996589
801.3000000000001,926.25,926.25,0.0,0.9999999999996589,0.9999999999996589
801.4000000000001,926.35,926.35,0.0,1.0000000000002274,1.0000000000002274
801.5,926.45,926.45,0.0,1.0000000000002274,1.0000000000002274
801.6,926.5500000000001,926.5500000000001,0.0,1.0000000000002274,1.0000000000002274
801.7,926.6500000000001,926.6500000000001,0.0,0.9999999999996589,0.9999999999996589
801.8000000000001,926.75,926.75,0.0,0.9999999999996589,0.9999999999996589
801.9000000000001,926.85,926.85,0.0,1.0000000000002274,1.0000000000002274
802.0,926.95,926.95,0.0,1.0000000000002274,1.0000000000002274
802.1,927.0500000000001,927.0500000000001,0.0,1.0000000000002274,1.0000000000002274
802.2,927.1500000000001,927.1500000000001,0.0,0.9999999999996589,0.9999999999996589
802.3000000000001,927.25,927.25,0.0,0.9999999999996589,0.9999999999996589
802.4000000000001,927.35,927.35,0.0,1.0000000000002274,1.0000000000002274
802.5,927.45,927.45,0.0,1.0000000000002274,1.0000000000002274
802.6,927.5500000000001,927.5500000000001,0.0,1.0000000000002274,1.0000000000002274
802.7,927.6500000000001,927.6500000000001,0.0,0.9999999999996589,0.9999999999996589
802.8000000000001,927.75,927.75,0.0,0.9999999999996589,0.9999999999996589
802.9000000000001,927.85,927.85,0.0,1.0000000000002274,1.0000000000002274
803.0,927.95,927.95,0.0,1.0000000000002274,1.0000000000002274
803.1,928.0500000000001,928.0500000000001,0.0,1.0000000000002274,1.0000000000002274
803.2,928.1500000000001,928.1500000000001,0.0,0.9999999999996589,0.9999999999996589
803.3000000000001,928.25,928.25,0.0,0.9999999999996589,0.9999999999996589
803.4000000000001,928.35,928.35,0.0,1.0000000000002274,1.0000000000002274
803.5,928.45,928.45,0.0,1.0000000000002274,1.0000000000002274
803.6,928.5500000000001,928.5500000000001,0.0,1.0000000000002274,1.0000000000002274
803.7,928.6500000000001,928.6500000000001,0.0,0.9999999999996589,0.9999999999996589
803.8000000000001,928.75,928.75,0.0,0.9999999999996589,0.9999999999996589
803.9000000000001,928.85,928.85,0.0,1.0000000000002274,1.0000000000002274
804.0,928.95,928.95,0.0,1.0000000000002274,1.0000000000002274
804.1,929.0500000000001,929.0500000000001,0.0,1.0000000000002274,1.0000000000002274
804.2,929.1500000000001,929.1500000000001,0.0,0.9999999999996589,0.9999999999996589
804.3000000000001,929.25,929.25,0.0,0.9999999999996589,0.9999999999996589
804.4000000000001,929.35,929.35,0.0,1.0000000000002274,1.0000000000002274
804.5,929.45,929.45,0.0,1.0000000000002274,1.0000000000002274
804.6,929.5500000000001,929.5500000000001,0.0,1.0000000000002274,1.0000000000002274
804.7,929.6500000000001,929.6500000000001,0.0,0.9999999999996589,0.9999999999996589
804.8000000000001,929.75,929.75,0.0,0.9999999999996589,0.9999999999996589
804.9000000000001,929.85,929.85,0.0,1.0000000000002274,1.0000000000002274
805.0,929.95,929.95,0.0,1.0000000000002274,1.0000000000002274
805.1,930.0500000000001,930.0500000000001,0.0,1.0000000000002274,1.0000000000002274
805.2,930.1500000000001,930.1500000000001,0.0,0.9999999999996589,0.9999999999996589
805.3000000000001,930.25,930.25,0.0,0.9999999999996589,0.9999999999996589
805.4000000000001,930.35,930.35,0.0,1.0000000000002274,1.0000000000002274
805.5,930.45,930.45,0.0,1.0000000000002274,1.0000000000002274
805.6,930.5500000000001,930.5500000000001,0.0,1.0000000000002274,1.0000000000002274
805.7,930.6500000000001,930.6500000000001,0.0,0.9999999999996589,0.9999999999996589
805.8000000000001,930.75,930.75,0.0,0.9999999999996589,0.9999999999996589
805.9000000000001,930.85,930.85,0.0,1.0000000000002274,1.0000000000002274
806.0,930.95,930.95,0.0,1.0000000000002274,1.0000000000002274
806.1,931.0500000000001,931.0500000000001,0.0,1.0000000000002274,1.0000000000002274
806.2,931.1500000000001,931.1500000000001,0.0,0.9999999999996589,0.9999999999996589
806.3000000000001,931.25,931.25,0.0,0.9999999999996589,0.9999999999996589
806.4000000000001,931.35,931.35,0.0,1.0000000000002274,1.0000000000002274
806.5,931.45,931.45,0.0,1.0000000000002274,1.0000000000002274
806.6,931.5500000000001,931.5500000000001,0.0,1.0000000000002274,1.0000000000002274
806.7,931.6500000000001,931.6500000000001,0.0,0.9999999999996589,0.9999999999996589
806.8000000000001,931.75,931.75,0.0,0.9999999999996589,0.9999999999996589
806.9000000000001,931.85,931.85,0.0,1.0000000000002274,1.0000000000002274
807.0,931.95,931.95,0.0,1.0000000000002274,1.0000000000002274
807.1,932.0500000000001,932.0500000000001,0.0,1.0000000000002274,1.0000000000002274
807.2,932.1500000000001,932.1500000000001,0.0,0.9999999999996589,0.9999999999996589
807.3000000000001,932.25,932.25,0.0,0.9999999999996589,0.9999999999996589
807.4000000000001,932.35,932.35,0.0,1.0000000000002274,1.0000000000002274
807.5,932.45,932.45,0.0,1.0000000000002274,1.0000000000002274
807.6,932.5500000000001,932.5500000000001,0.0,1.0000000000002274,1.0000000000002274
807.7,932.6500000000001,932.6500000000001,0.0,0.9999999999996589,0.9999999999996589
807.8000000000001,932.75,932.75,0.0,0.9999999999996589,0.9999999999996589
807.9000000000001,932.85,932.85,0.0,1.0000000000002274,1.0000000000002274
808.0,932.95,932.95,0.0,1.0000000000002274,1.0000000000002274
808.1,933.0500000000001,933.0500000000001,0.0,1.0000000000002274,1.0000000000002274
808.2,933.1500000000001,933.1500000000001,0.0,0.9999999999996589,0.9999999999996589
808.3000000000001,933.25,933.25,0.0,0.9999999999996589,0.9999999999996589
808.4000000000001,933.35,933.35,0.0,1.0000000000002274,1.0000000000002274
808.5,933.45,933.45,0.0,1.0000000000002274,1.0000000000002274
808.6,933.5500000000001,933.5500000000001,0.0,1.0000000000002274,1.0000000000002274
808.7,933.6500000000001,933.6500000000001,0.0,0.9999999999996589,0.9999999999996589
808.8000000000001,933.75,933.75,0.0,0.9999999999996589,0.9999999999996589
808.9000000000001,933.85,933.85,0.0,1.0000000000002274,1.0000000000002274
809.0,933.95,933.95,0.0,1.0000000000002274,1.0000000000002274
809.1,934.0500000000001,934.0500000000001,0.0,1.0000000000002274,1.0000000000002274
809.2,934.1500000000001,934.1500000000001,0.0,0.9999999999996589,0.9999999999996589
809.3000000000001,934.25,934.25,0.0,0.9999999999996589,0.9999999999996589
809.4000000000001,934.35,934.35,0.0,1.0000000000002274,1.0000000000002274
809.5,934.45,934.45,0.0,1.0000000000002274,1.0000000000002274
809.6,934.5500000000001,934.5500000000001,0.0,1.0000000000002274,1.0000000000002274
809.7,934.6500000000001,934.6500000000001,0.0,0.9999999999996589,0.9999999999996589
809.8000000000001,934.75,934.75,0.0,0.9999999999996589,0.9999999999996589
809.9000000000001,934.85,934.85,0.0,1.0000000000002274,1.0000000000002274
810.0,934.95,934.95,0.0,1.0000000000002274,1.0000000000002274
810.1,935.0500000000001,935.0500000000001,0.0,1.0000000000002274,1.0000000000002274
810.2,935.1500000000001,935.1500000000001,0.0,0.9999999999996589,0.9999999999996589
810.3000000000001,935.25,935.25,0.0,0.9999999999996589,0.9999999999996589
810.4000000000001,935.35,935.35,0.0,1.0000000000002274,1.0000000000002274
810.5,935.45,935.45,0.0,1.0000000000002274,1.0000000000002274
810.6,935.5500000000001,935.5500000000001,0.0,1.0000000000002274,1.0000000000002274
810.7,935.6500000000001,935.6500000000001,0.0,0.9999999999996589,0.9999999999996589
810.8000000000001,935.75,935.75,0.0,0.9999999999996589,0.9999999999996589
810.9000000000001,935.85,935.85,0.0,1.0000000000002274,1.0000000000002274
811.0,935.95,935.95,0.0,1.0000000000002274,1.0000000000002274
811.1,936.0500000000001,936.0500000000001,0.0,1.0000000000002274,1.0000000000002274
811.2,936.1500000000001,936.1500000000001,0.0,0.9999999999996589,0.9999999999996589
811.3000000000001,936.25,936.25,0.0,0.9999999999996589,0.9999999999996589
811.4000000000001,936.35,936.35,0.0,1.0000000000002274,1.0000000000002274
811.5,936.45,936.45,0.0,1.0000000000002274,1.0000000000002274
811.6,936.5500000000001,936.5500000000001,0.0,1.0000000000002274,1.0000000000002274
811.7,936.6500000000001,936.6500000000001,0.0,0.9999999999996589,0.9999999999996589
811.8000000000001,936.75,936.75,0.0,0.9999999999996589,0.9999999999996589
811.9000000000001,936.85,936.85,0.0,1.0000000000002274,1.0000000000002274
812.0,936.95,936.95,0.0,1.0000000000002274,1.0000000000002274
812.1,937.0500000000001,937.0500000000001,0.0,1.0000000000002274,1.0000000000002274
812.2,937.1500000000001,937.1500000000001,0.0,0.9999999999996589,0.9999999999996589
812.3000000000001,937.25,937.25,0.0,0.9999999999996589,0.9999999999996589
812.4000000000001,937.35,937.35,0.0,1.0000000000002274,1.0000000000002274
812.5,937.45,937.45,0.0,1.0000000000002274,1.0000000000002274
812.6,937.5500000000001,937.5500000000001,0.0,1.0000000000002274,1.0000000000002274
812.7,937.6500000000001,937.6500000000001,0.0,0.9999999999996589,0.9999999999996589
812.8000000000001,937.75,937.75,0.0,0.9999999999996589,0.9999999999996589
812.9000000000001,937.85,937.85,0.0,1.0000000000002274,1.0000000000002274
813.0,937.95,937.95,0.0,1.0000000000002274,1.0000000000002274
813.1,938.0500000000001,938.0500000000001,0.0,1.0000000000002274,1.0000000000002274
813.2,938.1500000000001,938.1500000000001,0.0,0.9999999999996589,0.9999999999996589
813.3000000000001,938.25,938.25,0.0,0.9999999999996589,0.9999999999996589
813.4000000000001,938.35,938.35,0.0,1.0000000000002274,1.0000000000002274
813.5,938.45,938.45,0.0,1.0000000000002274,1.0000000000002274
813.6,938.5500000000001,938.5500000000001,0.0,1.0000000000002274,1.0000000000002274
813.7,938.6500000000001,938.6500000000001,0.0,0.9999999999996589,0.9999999999996589
813.8000000000001,938.75,938.75,0.0,0.9999999999996589,0.9999999999996589
813.9000000000001,938.85,938.85,0.0,1.0000000000002274,1.0000000000002274
814.0,938.95,938.95,0.0,1.0000000000002274,1.0000000000002274
814.1,939.0500000000001,939.0500000000001,0.0,1.0000000000002274,1.0000000000002274
814.2,939.1500000000001,939.1500000000001,0.0,0.9999999999996589,0.9999999999996589
814.3000000000001,939.25,939.25,0.0,0.9999999999996589,0.9999999999996589
814.4000000000001,939.35,939.35,0.0,1.0000000000002274,1.0000000000002274
814.5,939.45,939.45,0.0,1.0000000000002274,1.0000000000002274
814.6,939.5500000000001,939.5500000000001,0.0,1.0000000000002274,1.0000000000002274
814.7,939.6500000000001,939.6500000000001,0.0,0.9999999999996589,0.9999999999996589
814.8000000000001,939.75,939.75,0.0,0.9999999999996589,0.9999999999996589
814.9000000000001,939.85,939.85,0.0,1.0000000000002274,1.0000000000002274
815.0,939.95,939.95,0.0,1.0000000000002274,1.0000000000002274
815.1,940.0500000000001,940.0500000000001,0.0,1.0000000000002274,1.0000000000002274
815.2,940.1500000000001,940.1500000000001,0.0,0.9999999999996589,0.9999999999996589
815.3000000000001,940.25,940.25,0.0,0.9999999999996589,0.9999999999996589
815.4000000000001,940.35,940.35,0.0,1.0000000000002274,1.0000000000002274
815.5,940.45,940.45,0.0,1.0000000000002274,1.0000000000002274
815.6,940.5500000000001,940.5500000000001,0.0,1.0000000000002274,1.0000000000002274
815.7,940.6500000000001,940.6500000000001,0.0,0.9999999999996589,0.9999999999996589
815.8000000000001,940.75,940.75,0.0,0.9999999999996589,0.9999999999996589
815.9000000000001,940.85,940.85,0.0,1.0000000000002274,1.0000000000002274
816.0,940.95,940.95,0.0,1.0000000000002274,1.0000000000002274
816.1,941.0500000000001,941.0500000000001,0.0,1.0000000000002274,1.0000000000002274
816.2,941.1500000000001,941.1500000000001,0.0,0.9999999999996589,0.9999999999996589
816.3000000000001,941.25,941.25,0.0,0.9999999999996589,0.9999999999996589
816.4000000000001,941.35,941.35,0.0,1.0000000000002274,1.0000000000002274
816.5,941.45,941.45,0.0,1.0000000000002274,1.0000000000002274
816.6,941.5500000000001,941.5500000000001,0.0,1.0000000000002274,1.0000000000002274
816.7,941.6500000000001,941.6500000000001,0.0,0.9999999999996589,0.9999999999996589
816.8000000000001,941.75,941.75,0.0,0.9999999999996589,0.9999999999996589
816.9000000000001,941.85,941.85,0.0,1.0000000000002274,1.0000000000002274
817.0,941.95,941.95,0.0,1.0000000000002274,1.0000000000002274
817.1,942.0500000000001,942.0500000000001,0.0,1.0000000000002274,1.0000000000002274
817.2,942.1500000000001,942.1500000000001,0.0,0.9999999999996589,0.9999999999996589
817.3000000000001,942.25,942.25,0.0,0.9999999999996589,0.9999999999996589
817.4000000000001,942.35,942.35,0.0,1.0000000000002274,1.0000000000002274
817.5,942.45,942.45,0.0,1.0000000000002274,1.0000000000002274
817.6,942.5500000000001,942.5500000000001,0.0,1.0000000000002274,1.0000000000002274
817.7,942.6500000000001,942.6500000000001,0.0,0.9999999999996589,0.9999999999996589
817.8000000000001,942.75,942.75,0.0,0.9999999999996589,0.9999999999996589
817.9000000000001,942.85,942.85,0.0,1.0000000000002274,1.0000000000002274
818.0,942.95,942.95,0.0,1.0000000000002274,1.0000000000002274
818.1,943.0500000000001,943.0500000000001,0.0,1.0000000000002274,1.0000000000002274
818.2,943.1500000000001,943.1500000000001,0.0,0.9999999999996589,0.9999999999996589
818.3000000000001,943.25,943.25,0.0,0.9999999999996589,0.9999999999996589
818.4000000000001,943.35,943.35,0.0,1.0000000000002274,1.0000000000002274
